"2738"|"common_voice_zh-HK_22924068.mp3"|"好多嘢都好抵買"
"2739"|"common_voice_zh-HK_22924069.mp3"|"正當阿明沮喪到想放棄嘅時候"
"2740"|"common_voice_zh-HK_22924072.mp3"|"我嘅學校喺旺角"
"2741"|"common_voice_zh-HK_22924077.mp3"|"山水有相逢"
"2742"|"common_voice_zh-HK_22924078.mp3"|"仆街有好多用法，譬如你個仆街，今次仆街了或者仆街啦你，非常多用途"
"2743"|"common_voice_zh-HK_22924079.mp3"|"我今日同表哥去青衣城食晚餐行街"
"2744"|"common_voice_zh-HK_22924083.mp3"|"你的答案是深思熟慮後的結果"
"2745"|"common_voice_zh-HK_22924084.mp3"|"香港人加油！不管何時也要冷靜、堅持、勇敢站出來"
"2746"|"common_voice_zh-HK_22924085.mp3"|"聾了耳"
"2747"|"common_voice_zh-HK_22924087.mp3"|"你出雞我出豉油"
"2748"|"common_voice_zh-HK_22924088.mp3"|"看到一個穿深啡西褲白襯衣的人"
"2749"|"common_voice_zh-HK_22924089.mp3"|"今時今日閱讀新聞的見解"
"2750"|"common_voice_zh-HK_22924090.mp3"|"談知識、談我們不知的新事物"
"2751"|"common_voice_zh-HK_22924091.mp3"|"只是我韓文真的不好嘛"
"2752"|"common_voice_zh-HK_22924092.mp3"|"一句工作還好嗎也像對他刺探"
"2753"|"common_voice_zh-HK_22924093.mp3"|"早餐食米飯好heavy"
"2754"|"common_voice_zh-HK_22924094.mp3"|"小聰鍾意食牛肉同埋玩皮球"
"2755"|"common_voice_zh-HK_22924096.mp3"|"好話唔好聽"
"2756"|"common_voice_zh-HK_22924097.mp3"|"你講晒啦"
"2757"|"common_voice_zh-HK_22924098.mp3"|"過咗去就算啦"
"2758"|"common_voice_zh-HK_22924099.mp3"|"見到杞人喺度唉聲嘆氣"
"2759"|"common_voice_zh-HK_22924108.mp3"|"個遙控太大好難用"
"2760"|"common_voice_zh-HK_22924109.mp3"|"不知何日出中環"
"2761"|"common_voice_zh-HK_22924111.mp3"|"就是你留給對方最後的記憶"
"2762"|"common_voice_zh-HK_22924112.mp3"|"阿明終於成功咗"
"2763"|"common_voice_zh-HK_22924113.mp3"|"杞人嘅朋友嘆咗一口氣"
"2764"|"common_voice_zh-HK_22924114.mp3"|"少壯不努力，老大徒傷悲"
"2765"|"common_voice_zh-HK_22924116.mp3"|"取道青沙公路往返九龍區之長沙灣及深水埗。"
"2766"|"common_voice_zh-HK_22924117.mp3"|"唔好煮喇"
"2767"|"common_voice_zh-HK_22924123.mp3"|"終於召喚咗班朋友返來"
"2768"|"common_voice_zh-HK_22924124.mp3"|"年復年"
"2769"|"common_voice_zh-HK_22924125.mp3"|"重心就喺鋼線嘅下面"
"2770"|"common_voice_zh-HK_23061560.mp3"|"大家留意下要十四隻字樓下"
"2771"|"common_voice_zh-HK_23061562.mp3"|"毒品害人，大家掂都唔好掂呀！"
"2772"|"common_voice_zh-HK_23061565.mp3"|"某天我把信息傳給學生"
"2773"|"common_voice_zh-HK_23061569.mp3"|"雞腿照燒風味煮便當"
"2774"|"common_voice_zh-HK_23061572.mp3"|"以此所用的藥引也奇特："
"2775"|"common_voice_zh-HK_23061732.mp3"|"唔好同我講大道理"
"2776"|"common_voice_zh-HK_23061734.mp3"|"被自殺"
"2777"|"common_voice_zh-HK_23061736.mp3"|"如萬世不朽只有愛 多好"
"2778"|"common_voice_zh-HK_23061738.mp3"|"老媽一直聽不懂"
"2779"|"common_voice_zh-HK_23061740.mp3"|"一開頭好俾佢吸引到"
"2780"|"common_voice_zh-HK_23061796.mp3"|"你説過不能。」"
"2781"|"common_voice_zh-HK_23061797.mp3"|"我真的很想智勳被千人擁戴"
"2782"|"common_voice_zh-HK_23061799.mp3"|"我而家勉強維持到生活開支"
"2783"|"common_voice_zh-HK_23061800.mp3"|"他突然放聲高歌，歌聲響徹雲霄"
"2784"|"common_voice_zh-HK_23061801.mp3"|"無野呀！望下你之嘛。"
"2785"|"common_voice_zh-HK_23061925.mp3"|"一把年紀說這些怪害羞吧！"
"2786"|"common_voice_zh-HK_23061929.mp3"|"廣東話係盞鬼糖黐豆呢類字詞"
"2787"|"common_voice_zh-HK_23061930.mp3"|"他還能説自己不喫人麼？"
"2788"|"common_voice_zh-HK_23061932.mp3"|"唔好坐到攣弓蝦米"
"2789"|"common_voice_zh-HK_23061934.mp3"|"網上投訴表格服務現時已暫停"
"2790"|"common_voice_zh-HK_23061960.mp3"|"不過我算錯了"
"2791"|"common_voice_zh-HK_23061961.mp3"|"我的母親沒有法，"
"2792"|"common_voice_zh-HK_23061963.mp3"|"差不多吧！ 再來我真的受不了"
"2793"|"common_voice_zh-HK_23061964.mp3"|"蜜糖黑椒牛仔骨"
"2794"|"common_voice_zh-HK_23061965.mp3"|"佣人給你吃飯也只是無意的吞著"
"2795"|"common_voice_zh-HK_23061991.mp3"|"自己緊緊勒死；"
"2796"|"common_voice_zh-HK_23061992.mp3"|"直接挽著他的手吧"
"2797"|"common_voice_zh-HK_23061999.mp3"|"飛行服務隊是人手最少的政府部門之一"
"2798"|"common_voice_zh-HK_23062031.mp3"|"伸出兩個拳頭，看他如何下手。"
"2799"|"common_voice_zh-HK_23062032.mp3"|"唔講你知，等你心思思"
"2800"|"common_voice_zh-HK_23062033.mp3"|"麻煩大家留意下"
"2801"|"common_voice_zh-HK_23062034.mp3"|"嗰度地方唔錯，下次我帶你去"
"2802"|"common_voice_zh-HK_23062035.mp3"|"見她穩定後，老媽著我去睡"
"2803"|"common_voice_zh-HK_23062066.mp3"|"但成功唔係一朝一夕。"
"2804"|"common_voice_zh-HK_23062067.mp3"|"終於看到王子的踪影"
"2805"|"common_voice_zh-HK_23062068.mp3"|"現在曉得他講道理的時候，"
"2806"|"common_voice_zh-HK_23062069.mp3"|"我從前單聽他講道理，"
"2807"|"common_voice_zh-HK_23062070.mp3"|"當下屬犯錯你會點樣？"
"2808"|"common_voice_zh-HK_23062095.mp3"|"預備散水餅俾同事"
"2809"|"common_voice_zh-HK_23062096.mp3"|"上堂嘅時候"
"2810"|"common_voice_zh-HK_23062097.mp3"|"咁係唔係你同我都有着數先？"
"2811"|"common_voice_zh-HK_23062098.mp3"|"你今日要上班?"
"2812"|"common_voice_zh-HK_23062099.mp3"|"這是我人生第一次的離別"
"2813"|"common_voice_zh-HK_23062146.mp3"|"拼命的張口來吸每一口氣"
"2814"|"common_voice_zh-HK_23062147.mp3"|"酥炸魚柳條"
"2815"|"common_voice_zh-HK_23062149.mp3"|"豚肉生薑燒"
"2816"|"common_voice_zh-HK_23062150.mp3"|"她說自己吃，但我堅持餵她"
"2817"|"common_voice_zh-HK_23062152.mp3"|"純粹發自我真心別皺眉"
"2818"|"common_voice_zh-HK_23062230.mp3"|"溫良的舌是生命樹，乖謬的嘴使人心碎"
"2819"|"common_voice_zh-HK_23062232.mp3"|"原諒我"
"2820"|"common_voice_zh-HK_23062233.mp3"|"韓式糖醋雞球"
"2821"|"common_voice_zh-HK_23062234.mp3"|"藉著坐到我身旁為我打氣"
"2822"|"common_voice_zh-HK_23062236.mp3"|"隨後眼光便凶狠起來，"
"2823"|"common_voice_zh-HK_23062336.mp3"|"積久就有了十餘篇。"
"2824"|"common_voice_zh-HK_23062337.mp3"|"中學老師一家掉進湖中而辭別"
"2825"|"common_voice_zh-HK_23062339.mp3"|"他也是一夥，"
"2826"|"common_voice_zh-HK_23062340.mp3"|"這次是她第一次坐飛機。"
"2827"|"common_voice_zh-HK_23062341.mp3"|"證實早期人類由非洲進入中東之後，分成幾個分支"
"2828"|"common_voice_zh-HK_23062415.mp3"|"同事積極發消息鼓勵大家行出來"
"2829"|"common_voice_zh-HK_23062416.mp3"|"佢嘅管理哲學如果應用係商業世界，相信一樣會成功。"
"2830"|"common_voice_zh-HK_23062417.mp3"|"直至四時依依不捨的送走他們！"
"2831"|"common_voice_zh-HK_23062419.mp3"|"我是小王子，為人帶來幸福的小王子"
"2832"|"common_voice_zh-HK_23062420.mp3"|"你又冇親眼見到，你點解咁肯定"
"2833"|"common_voice_zh-HK_23062462.mp3"|"結果在旁的小朋友笑得更大聲！"
"2834"|"common_voice_zh-HK_23062463.mp3"|"坐上飛機後遇上一對莽撞女乘客"
"2835"|"common_voice_zh-HK_23062464.mp3"|"燒肉飯內夾報紙碎"
"2836"|"common_voice_zh-HK_23062466.mp3"|"看不清、摸不透"
"2837"|"common_voice_zh-HK_23062467.mp3"|"香港本土意識，又稱香港本土運動"
"2838"|"common_voice_zh-HK_23062500.mp3"|"忽然來了一個人；"
"2839"|"common_voice_zh-HK_23062501.mp3"|"一九六五年印尼排華，唔少人移居中國或者香港"
"2840"|"common_voice_zh-HK_23062503.mp3"|"總算在一片混亂中渡過了"
"2841"|"common_voice_zh-HK_23062504.mp3"|"佢會抱頭"
"2842"|"common_voice_zh-HK_23062505.mp3"|"有關任務必須與政府職責有關或屬涉及空中作業的公共服務"
"2843"|"common_voice_zh-HK_23062545.mp3"|"搏一搏，單車變摩托"
"2844"|"common_voice_zh-HK_23062547.mp3"|"飛行服務隊的核准人手編制和實際員額的組織架構圖載於附錄"
"2845"|"common_voice_zh-HK_23062549.mp3"|"半島御品官燕"
"2846"|"common_voice_zh-HK_23062551.mp3"|"加油呀"
"2847"|"common_voice_zh-HK_23062553.mp3"|"點返我首飲歌先"
"2848"|"common_voice_zh-HK_23062591.mp3"|"係咁先，唔係咩呀！"
"2849"|"common_voice_zh-HK_23062593.mp3"|"況且他們一翻臉，"
"2850"|"common_voice_zh-HK_23062595.mp3"|"所以我往往不恤用了曲筆，"
"2851"|"common_voice_zh-HK_23062597.mp3"|"兩樣嘢係幾唔同嘅"
"2852"|"common_voice_zh-HK_23062598.mp3"|"大門外立着一夥人，"
"2853"|"common_voice_zh-HK_23062663.mp3"|"氣炸鍋蜜汁叉燒"
"2854"|"common_voice_zh-HK_23062664.mp3"|"為選自工務計劃丁級工程的項目進行渠務工程、研究及勘測工作"
"2855"|"common_voice_zh-HK_23062667.mp3"|"搵唔到同事點算?"
"2856"|"common_voice_zh-HK_23062668.mp3"|"橫死扂死，不如同其死過"
"2857"|"common_voice_zh-HK_23062670.mp3"|"打拋豬肉末"
"2858"|"common_voice_zh-HK_23062689.mp3"|"人工智能泛指教機械展示有智能行為嘅一類技術"
"2859"|"common_voice_zh-HK_23062691.mp3"|"佢唔會黑面"
"2860"|"common_voice_zh-HK_23062692.mp3"|"雅俗共賞"
"2861"|"common_voice_zh-HK_23062694.mp3"|"翻他幾句，"
"2862"|"common_voice_zh-HK_23062695.mp3"|"仔細看了半夜，"
"2863"|"common_voice_zh-HK_23062745.mp3"|"你叫樓下管理處啲人上嚟影幾張相做証據先，然後先清理啲灰"
"2864"|"common_voice_zh-HK_23062747.mp3"|"我該寬心才是"
"2865"|"common_voice_zh-HK_23062748.mp3"|"他們似乎別有心思，"
"2866"|"common_voice_zh-HK_23062750.mp3"|"煮熟了請他喫，纔算好人；"
"2867"|"common_voice_zh-HK_23062848.mp3"|"雖無過犯，面目可憎"
"2868"|"common_voice_zh-HK_23062850.mp3"|"而家新加坡每日都有二、三百單新症"
"2869"|"common_voice_zh-HK_23062853.mp3"|"一瞬間安詳的離開"
"2870"|"common_voice_zh-HK_23062855.mp3"|"可是我要問你，「對麼？」"
"2871"|"common_voice_zh-HK_23062857.mp3"|"老竇老母仲係度，唔係話走就走"
"2872"|"common_voice_zh-HK_23062916.mp3"|"那刻好像連呼吸也有點困難"
"2873"|"common_voice_zh-HK_23062917.mp3"|"眼前的他讓人有點困惑"
"2874"|"common_voice_zh-HK_23062918.mp3"|"豆腐漢堡肉伴和風醬"
"2875"|"common_voice_zh-HK_23062920.mp3"|"玉壘浮雲變古今。"
"2876"|"common_voice_zh-HK_23062921.mp3"|"你諗清楚先好講呀"
"2877"|"common_voice_zh-HK_23063008.mp3"|"代抱不平；"
"2878"|"common_voice_zh-HK_23063011.mp3"|"然都歡天喜地的發出一種嗚嗚咽咽的笑聲。"
"2879"|"common_voice_zh-HK_23063012.mp3"|"給予忠告就是我能做之全部"
"2880"|"common_voice_zh-HK_23063014.mp3"|"天降米奇到雲吞麵裏"
"2881"|"common_voice_zh-HK_23063016.mp3"|"盆菜"
"2882"|"common_voice_zh-HK_23063051.mp3"|"蕃茄牛肋條"
"2883"|"common_voice_zh-HK_23063052.mp3"|"韓式泡菜炒烏龍麵"
"2884"|"common_voice_zh-HK_23063054.mp3"|"凡事都有定期， 天下萬務都有定時"
"2885"|"common_voice_zh-HK_23063055.mp3"|"自願在屋宇署採取執法或檢控行動前拆除其僭建物"
"2886"|"common_voice_zh-HK_23063057.mp3"|"同佢講聲先啦！"
"2887"|"common_voice_zh-HK_23063098.mp3"|"呢句說話，亦只我一人有資格去定論"
"2888"|"common_voice_zh-HK_23063100.mp3"|"政治抄作"
"2889"|"common_voice_zh-HK_23063101.mp3"|"又說要帶她出外拍照"
"2890"|"common_voice_zh-HK_23063104.mp3"|"一馬當先"
"2891"|"common_voice_zh-HK_23063105.mp3"|"黑警死全家"
"2892"|"common_voice_zh-HK_23063151.mp3"|"花開時；人們愛著那花香"
"2893"|"common_voice_zh-HK_23063153.mp3"|"知悉後感到天旋地轉"
"2894"|"common_voice_zh-HK_23063156.mp3"|"脆脆香香即席山菜飯糰"
"2895"|"common_voice_zh-HK_23063157.mp3"|"最好是解下腰帶，掛在梁上，"
"2896"|"common_voice_zh-HK_23063194.mp3"|"經敷設公用設施的土地"
"2897"|"common_voice_zh-HK_23063196.mp3"|"香蕉煎餅"
"2898"|"common_voice_zh-HK_23063197.mp3"|"我的心還是和大夥兒一同跳動"
"2899"|"common_voice_zh-HK_23063200.mp3"|"及採取合適的措施，防止日後再發生類似情況"
"2900"|"common_voice_zh-HK_23063202.mp3"|"個隻狐狸精專勾人老公老尾呀！"
"2901"|"common_voice_zh-HK_23063220.mp3"|"」我説「是的。」"
"2902"|"common_voice_zh-HK_23063225.mp3"|"清蒸東星斑"
"2903"|"common_voice_zh-HK_23063226.mp3"|"學習香港奉公守法、注重公德嘅習慣"
"2904"|"common_voice_zh-HK_23063228.mp3"|"他的年紀，"
"2905"|"common_voice_zh-HK_23063231.mp3"|"我們希望根據議事規則，在處理口頭質詢前進行這項議案辯論"
"2906"|"common_voice_zh-HK_23063306.mp3"|"雞啄唔斷"
"2907"|"common_voice_zh-HK_23063309.mp3"|"似乎怕我，似乎想害我。"
"2908"|"common_voice_zh-HK_23063310.mp3"|"唔知大家有冇睇足球，冇都唔緊要"
"2909"|"common_voice_zh-HK_23063313.mp3"|"我有什麼好處，怎麼會「好了」？"
"2910"|"common_voice_zh-HK_23063314.mp3"|"凡事總須研究，纔會明白。"
"2911"|"common_voice_zh-HK_23063374.mp3"|"因為有你，大家跌倒時有人扶著"
"2912"|"common_voice_zh-HK_23063375.mp3"|"原來瑞典醬汁係咁"
"2913"|"common_voice_zh-HK_23063377.mp3"|"什麼也沒心情去處理"
"2914"|"common_voice_zh-HK_23063378.mp3"|"不過上車後不久還開始下雨"
"2915"|"common_voice_zh-HK_23063379.mp3"|"想待離去的人好些，但已經太遲"
"2916"|"common_voice_zh-HK_23063446.mp3"|"秉公行義使義人喜樂，使作孽的人敗壞"
"2917"|"common_voice_zh-HK_23063449.mp3"|"也無反對，"
"2918"|"common_voice_zh-HK_23063451.mp3"|"那倒是不錯的事"
"2919"|"common_voice_zh-HK_23063454.mp3"|"屋裏面全是黑沈沈的。"
"2920"|"common_voice_zh-HK_23063456.mp3"|"真係幫到好多人"
"2921"|"common_voice_zh-HK_23063599.mp3"|"外婆總會問今天是什麼日子？"
"2922"|"common_voice_zh-HK_23063600.mp3"|"個氣氛好怪，不如早啲閃"
"2923"|"common_voice_zh-HK_23063601.mp3"|"兒子生性病母感欣慰"
"2924"|"common_voice_zh-HK_23063603.mp3"|"你嗌破喉嚨都無人理你咖啦"
"2925"|"common_voice_zh-HK_23063604.mp3"|"很想....很想...."
"2926"|"common_voice_zh-HK_23063732.mp3"|"擔心那個消息會讓那傻小子哭一場"
"2927"|"common_voice_zh-HK_23063733.mp3"|"決不能以我之必無的證明，"
"2928"|"common_voice_zh-HK_23063735.mp3"|"蚝烙"
"2929"|"common_voice_zh-HK_23063738.mp3"|"對唔住，我唔記得話俾你聽啲米已經食曬"
"2930"|"common_voice_zh-HK_23063739.mp3"|"不懂裝懂真難看"
"2931"|"common_voice_zh-HK_23063782.mp3"|"送上支持，或許還有兌現那個約定！"
"2932"|"common_voice_zh-HK_23063783.mp3"|"舉高雙手拍手鼓勵"
"2933"|"common_voice_zh-HK_23063785.mp3"|"華人與狗不得內進"
"2934"|"common_voice_zh-HK_23063786.mp3"|"你都好他條即"
"2935"|"common_voice_zh-HK_23063787.mp3"|"我希望你哋唔好騷擾佢"
"2936"|"common_voice_zh-HK_23063868.mp3"|"多賺的眼淚可否多換幾年陽壽？"
"2937"|"common_voice_zh-HK_23063869.mp3"|"便張開他鬼眼睛説，"
"2938"|"common_voice_zh-HK_23063870.mp3"|"並向大自然愛好者提供一個服務社會的機會"
"2939"|"common_voice_zh-HK_23063871.mp3"|"污泥處理和處置策略研究"
"2940"|"common_voice_zh-HK_23063873.mp3"|"喺我眼中，高普係一位非常成功嘅領導者"
"2941"|"common_voice_zh-HK_23063957.mp3"|"那倒是不暇顧及的；"
"2942"|"common_voice_zh-HK_23063959.mp3"|"個隻狐狸精專勾人老公架"
"2943"|"common_voice_zh-HK_23063960.mp3"|"用饅頭蘸血舐。"
"2944"|"common_voice_zh-HK_23063961.mp3"|"我看著他的背影"
"2945"|"common_voice_zh-HK_23063963.mp3"|"何時開始智勳的人生由他去批判"
"2946"|"common_voice_zh-HK_23063997.mp3"|"然後你又不願吃蘋果茸，閉著咀"
"2947"|"common_voice_zh-HK_23063998.mp3"|"我還是沒法不難過"
"2948"|"common_voice_zh-HK_23064000.mp3"|"原動力來自我的學生！"
"2949"|"common_voice_zh-HK_23064001.mp3"|"我知都唔會講㗎⋯你死左條心罷啦～"
"2950"|"common_voice_zh-HK_23064024.mp3"|"最難將息。"
"2951"|"common_voice_zh-HK_23064026.mp3"|"要講今日嘅成功，相信要從四年幾前請咗領隊高普講起。"
"2952"|"common_voice_zh-HK_23064028.mp3"|"還漓漫了整個山野"
"2953"|"common_voice_zh-HK_23064032.mp3"|"互相牽掣，"
"2954"|"common_voice_zh-HK_23064033.mp3"|"有咩措施可幫助管理同事？"
"2955"|"common_voice_zh-HK_23064064.mp3"|"怕我看出，"
"2956"|"common_voice_zh-HK_23064067.mp3"|"脆蒜牛柳粒"
"2957"|"common_voice_zh-HK_23064068.mp3"|"一味要好，"
"2958"|"common_voice_zh-HK_23064071.mp3"|"真是一額汗"
"2959"|"common_voice_zh-HK_23064109.mp3"|"你搞惦未呀？全世界等你呀"
"2960"|"common_voice_zh-HK_23064111.mp3"|"證明可不捨不棄 吻停你到下世紀"
"2961"|"common_voice_zh-HK_23064112.mp3"|"幫手睇嘅手足留意下要少於十四字"
"2962"|"common_voice_zh-HK_23064114.mp3"|"呢場波贏輸都唔緊要, 最緊要係唔好輸"
"2963"|"common_voice_zh-HK_23064116.mp3"|"只要一抬頭，感覺幾乎是零距離"
"2964"|"common_voice_zh-HK_23064142.mp3"|"早上因為時間太早的關係"
"2965"|"common_voice_zh-HK_23064144.mp3"|"同樣都是很有涵養的長輩"
"2966"|"common_voice_zh-HK_23064147.mp3"|"呢個係最大部分畢業生會做嘅野"
"2967"|"common_voice_zh-HK_23064148.mp3"|"飲個茶食個包"
"2968"|"common_voice_zh-HK_23064149.mp3"|"又因爲上面所說的緣由，"
"2969"|"common_voice_zh-HK_23064162.mp3"|"他再次微笑，眼波流轉。"
"2970"|"common_voice_zh-HK_23064165.mp3"|"八點半嗰套劇聽晚大結局"
"2971"|"common_voice_zh-HK_23064167.mp3"|"第二次世界大戰之後，港督楊慕琦曾經想推動香港民主"
"2972"|"common_voice_zh-HK_23064168.mp3"|"影徒隨我身。"
"2973"|"common_voice_zh-HK_23064170.mp3"|"問下老母，佢生日想去邊度慶祝"
"2974"|"common_voice_zh-HK_23064194.mp3"|"不喜歡受這樣的束縛"
"2975"|"common_voice_zh-HK_23064195.mp3"|"繼後香燈"
"2976"|"common_voice_zh-HK_23064196.mp3"|"謢士說你中午時心跳突然急趺"
"2977"|"common_voice_zh-HK_23064197.mp3"|"呢段時間大家都辛苦了"
"2978"|"common_voice_zh-HK_23064199.mp3"|"曉得妹子死掉的緣故，也全在他。"
"2979"|"common_voice_zh-HK_23064241.mp3"|"我在拿著鉛筆胡亂塗鴉"
"2980"|"common_voice_zh-HK_23064242.mp3"|"你最近還好嗎"
"2981"|"common_voice_zh-HK_23064244.mp3"|"比返個香港我！"
"2982"|"common_voice_zh-HK_23064246.mp3"|"許多年，"
"2983"|"common_voice_zh-HK_23064247.mp3"|"胡麻味噌馬鈴薯燉肉"
"2984"|"common_voice_zh-HK_23064275.mp3"|"我大約是六歲吧"
"2985"|"common_voice_zh-HK_23064277.mp3"|"有誰從小康人家而墜入困頓的麼，"
"2986"|"common_voice_zh-HK_23064278.mp3"|"那天觀看的人真不少"
"2987"|"common_voice_zh-HK_23064280.mp3"|"保安局及飛行服務隊會密切留意飛行服務隊的人手狀況"
"2988"|"common_voice_zh-HK_23064282.mp3"|"大約也以爲應當的了。"
"2989"|"common_voice_zh-HK_23064343.mp3"|"還等她們一塊兒才走"
"2990"|"common_voice_zh-HK_23064344.mp3"|"湖和杉天大樹交提在兩旁出現"
"2991"|"common_voice_zh-HK_23064345.mp3"|"可見他也同謀，"
"2992"|"common_voice_zh-HK_23064346.mp3"|"答應我下生一定要過得幸福"
"2993"|"common_voice_zh-HK_23064347.mp3"|"今天纔明白，我也在其中混了多年；"
"2994"|"common_voice_zh-HK_23064354.mp3"|"參加者必須準確填寫個人資料"
"2995"|"common_voice_zh-HK_23064355.mp3"|"沉穩中展現愛玩的特質"
"2996"|"common_voice_zh-HK_23064356.mp3"|"生病迫她去看醫生"
"2997"|"common_voice_zh-HK_23064358.mp3"|"委員會並無就此事舉行公開聆訊"
"2998"|"common_voice_zh-HK_23064359.mp3"|"免費病毒測試"
"2999"|"common_voice_zh-HK_23064399.mp3"|"「都出去！瘋子有什麼好看！」"
"3000"|"common_voice_zh-HK_23064400.mp3"|"我于是以我所感到者爲寂寞。"
"3001"|"common_voice_zh-HK_23064403.mp3"|"蠔油扒生菜"
"3002"|"common_voice_zh-HK_23064404.mp3"|"好多政府既文宣係度"
"3003"|"common_voice_zh-HK_23064408.mp3"|"沒錯，這些都是我們的心願"
"3004"|"common_voice_zh-HK_23064446.mp3"|"便稱之爲《吶喊》。"
"3005"|"common_voice_zh-HK_23064447.mp3"|"以敷衍朋友們的囑托，"
"3006"|"common_voice_zh-HK_23064448.mp3"|"他的意思是要我死。"
"3007"|"common_voice_zh-HK_23064449.mp3"|"這時候，大哥也忽然顯出凶相，高聲喝道，"
"3008"|"common_voice_zh-HK_23064450.mp3"|"她曾經很喜歡我"
"3009"|"common_voice_zh-HK_23064499.mp3"|"利物浦球迷唱緊佢地既會歌:你永遠唔會一個人行路."
